Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.4444444444444444,0.3333333333333333,0.552,0.3333333333333333,0
0.0,0.0,0.19,0.1111111111111111,0
0.0,0.7777777777777778,0.29,0.6666666666666666,0
0.3333333333333333,0.2222222222222222,0.602,0.2222222222222222,0
0.1111111111111111,0.5555555555555556,0.39666666666666667,0.3333333333333333,0
0.8888888888888888,0.6666666666666666,0.6586666666666666,0.8888888888888888,1
1.0,0.5555555555555556,0.9466666666666667,0.8888888888888888,1
1.0,0.8888888888888888,0.842,0.0,0
0.5555555555555556,0.0,0.304,0.1111111111111111,0
0.2222222222222222,0.7777777777777778,0.8706666666666667,0.5555555555555556,0.5
1.0,0.4444444444444444,0.9966666666666667,0.3333333333333333,0
1.0,0.7777777777777778,0.30466666666666664,0.2222222222222222,0
0.8888888888888888,0.3333333333333333,0.5186666666666667,1.0,1
0.4444444444444444,0.4444444444444444,0.6113333333333333,0.5555555555555556,0.5
0.1111111111111111,0.8888888888888888,0.264,0.6666666666666666,0
0.5555555555555556,0.4444444444444444,0.744,0.4444444444444444,0.5
0.5555555555555556,0.2222222222222222,0.9673333333333334,0.6666666666666666,0.5
1.0,0.6666666666666666,0.94,0.0,0
0.1111111111111111,0.5555555555555556,0.10133333333333333,0.0,0
0.5555555555555556,0.3333333333333333,0.634,0.0,0
0.3333333333333333,0.2222222222222222,0.878,1.0,0
0.7777777777777778,0.0,0.5773333333333334,0.0,0
0.3333333333333333,0.5555555555555556,0.912,0.3333333333333333,0
0.2222222222222222,0.6666666666666666,0.332,0.1111111111111111,0
0.6666666666666666,1.0,0.998,0.1111111111111111,0
1.0,0.1111111111111111,0.9853333333333333,0.3333333333333333,0
1.0,1.0,0.43733333333333335,0.6666666666666666,0.5
0.3333333333333333,0.4444444444444444,0.4026666666666667,0.1111111111111111,0
0.7777777777777778,0.6666666666666666,0.9433333333333334,0.4444444444444444,0.5
0.3333333333333333,0.4444444444444444,0.8806666666666667,0.8888888888888888,0
0.5555555555555556,0.8888888888888888,0.6926666666666667,0.0,0
1.0,0.1111111111111111,0.45666666666666667,0.8888888888888888,1
1.0,0.0,0.35,0.3333333333333333,0
0.6666666666666666,0.3333333333333333,0.6973333333333334,1.0,1
0.6666666666666666,0.5555555555555556,0.3953333333333333,0.3333333333333333,0
0.3333333333333333,0.1111111111111111,0.08,0.1111111111111111,0
0.7777777777777778,0.2222222222222222,0.458,0.6666666666666666,0.5
0.7777777777777778,0.1111111111111111,0.388,0.6666666666666666,0.5
0.6666666666666666,0.3333333333333333,0.232,0.0,0
0.2222222222222222,0.1111111111111111,0.7093333333333334,0.8888888888888888,0
0.4444444444444444,1.0,0.7046666666666667,0.7777777777777778,1
0.1111111111111111,0.1111111111111111,0.42,0.3333333333333333,0
0.7777777777777778,0.3333333333333333,0.20933333333333334,0.7777777777777778,1
0.8888888888888888,1.0,0.27066666666666667,0.3333333333333333,0
1.0,0.4444444444444444,0.042666666666666665,0.0,0
1.0,0.1111111111111111,0.32666666666666666,0.4444444444444444,0.5
0.2222222222222222,0.4444444444444444,0.8853333333333333,0.3333333333333333,0
0.2222222222222222,0.1111111111111111,0.382,0.5555555555555556,0
0.0,0.4444444444444444,0.7653333333333333,0.8888888888888888,0
1.0,0.1111111111111111,0.05733333333333333,0.1111111111111111,0
0.5555555555555556,0.8888888888888888,0.516,0.5555555555555556,0.5
0.4444444444444444,0.1111111111111111,0.3953333333333333,0.2222222222222222,0
0.3333333333333333,0.0,0.47,0.7777777777777778,0
0.6666666666666666,0.3333333333333333,0.7366666666666667,0.7777777777777778,1
0.4444444444444444,0.4444444444444444,0.3433333333333333,0.3333333333333333,0
0.3333333333333333,0.7777777777777778,0.013333333333333334,0.5555555555555556,0
0.8888888888888888,0.1111111111111111,0.8926666666666667,0.5555555555555556,0.5
0.6666666666666666,1.0,0.6466666666666666,0.4444444444444444,0.5
0.7777777777777778,0.7777777777777778,0.612,0.0,0
0.0,0.8888888888888888,0.152,0.3333333333333333,0
0.3333333333333333,0.7777777777777778,0.4093333333333333,0.6666666666666666,0.5
0.7777777777777778,0.6666666666666666,0.192,0.4444444444444444,0.5
0.1111111111111111,0.2222222222222222,0.452,0.0,0
0.5555555555555556,0.2222222222222222,0.628,0.0,0
0.2222222222222222,0.1111111111111111,0.7413333333333333,0.5555555555555556,0
0.7777777777777778,0.2222222222222222,0.6693333333333333,0.2222222222222222,0
0.8888888888888888,0.2222222222222222,0.8,0.4444444444444444,0.5
0.0,0.7777777777777778,0.09266666666666666,0.5555555555555556,0
0.4444444444444444,0.0,0.22066666666666668,1.0,1
0.5555555555555556,0.3333333333333333,0.388,0.2222222222222222,0
0.4444444444444444,0.5555555555555556,0.39866666666666667,0.5555555555555556,0.5
0.2222222222222222,0.2222222222222222,0.7013333333333334,0.2222222222222222,0
0.3333333333333333,0.6666666666666666,0.362,0.5555555555555556,0
0.4444444444444444,0.1111111111111111,0.672,1.0,1
0.1111111111111111,0.2222222222222222,0.7213333333333334,0.2222222222222222,0
0.4444444444444444,0.5555555555555556,0.30266666666666664,0.6666666666666666,0
0.6666666666666666,0.2222222222222222,0.5446666666666666,0.3333333333333333,0
0.6666666666666666,0.8888888888888888,0.2733333333333333,0.3333333333333333,0
0.0,0.5555555555555556,0.45266666666666666,0.6666666666666666,0
0.6666666666666666,0.5555555555555556,0.754,0.5555555555555556,0.5
0.2222222222222222,0.4444444444444444,0.37266666666666665,1.0,0
0.5555555555555556,0.2222222222222222,0.26466666666666666,1.0,1
0.6666666666666666,0.2222222222222222,0.8233333333333334,0.6666666666666666,0.5
0.5555555555555556,0.4444444444444444,0.4093333333333333,0.8888888888888888,1
0.6666666666666666,0.1111111111111111,0.494,0.2222222222222222,0
0.2222222222222222,1.0,0.45666666666666667,0.8888888888888888,1
0.3333333333333333,0.1111111111111111,0.876,0.2222222222222222,0
0.4444444444444444,0.0,0.48933333333333334,0.5555555555555556,0.5
0.3333333333333333,0.3333333333333333,0.6553333333333333,0.1111111111111111,0
0.4444444444444444,0.4444444444444444,0.2786666666666667,0.0,0
0.5555555555555556,0.2222222222222222,0.7006666666666667,0.5555555555555556,0.5
0.7777777777777778,0.1111111111111111,0.2786666666666667,0.1111111111111111,0
0.1111111111111111,0.1111111111111111,0.019333333333333334,0.1111111111111111,0
0.8888888888888888,0.0,0.07,1.0,1
0.4444444444444444,0.4444444444444444,0.9373333333333334,0.3333333333333333,0
0.8888888888888888,0.8888888888888888,0.07466666666666667,0.4444444444444444,0.5
0.7777777777777778,0.0,0.3006666666666667,0.2222222222222222,0
0.5555555555555556,0.4444444444444444,0.9893333333333333,1.0,1
0.4444444444444444,0.4444444444444444,0.86,0.2222222222222222,0
0.3333333333333333,0.0,0.176,0.0,0
0.7777777777777778,0.4444444444444444,0.154,0.1111111111111111,0
1.0,1.0,0.4553333333333333,0.0,0
0.7777777777777778,0.5555555555555556,0.642,0.1111111111111111,0
0.6666666666666666,0.4444444444444444,0.6733333333333333,0.3333333333333333,0
1.0,0.4444444444444444,0.2773333333333333,0.4444444444444444,0.5
0.1111111111111111,0.0,0.32466666666666666,0.6666666666666666,0
0.5555555555555556,0.6666666666666666,0.662,0.2222222222222222,0
0.2222222222222222,0.0,0.6633333333333333,0.4444444444444444,0
0.7777777777777778,0.1111111111111111,0.9786666666666667,0.3333333333333333,0
1.0,0.2222222222222222,0.148,0.6666666666666666,0.5
0.5555555555555556,0.7777777777777778,0.988,0.5555555555555556,0.5
0.3333333333333333,0.1111111111111111,0.023333333333333334,0.6666666666666666,0
0.0,0.5555555555555556,0.6653333333333333,0.7777777777777778,0
0.0,0.2222222222222222,0.22,0.1111111111111111,0
1.0,0.5555555555555556,0.41333333333333333,0.3333333333333333,0
0.8888888888888888,0.1111111111111111,0.15933333333333333,0.4444444444444444,0.5
0.6666666666666666,0.7777777777777778,0.5993333333333334,0.7777777777777778,1
0.7777777777777778,0.8888888888888888,0.49733333333333335,0.2222222222222222,0
0.3333333333333333,0.3333333333333333,0.5446666666666666,0.3333333333333333,0
0.7777777777777778,1.0,0.8566666666666667,0.6666666666666666,0.5
0.8888888888888888,0.5555555555555556,0.005333333333333333,0.8888888888888888,1
0.1111111111111111,0.7777777777777778,0.04533333333333334,0.4444444444444444,0
0.4444444444444444,0.3333333333333333,0.458,0.4444444444444444,0.5
0.7777777777777778,0.0,0.45866666666666667,0.4444444444444444,0.5
0.0,0.8888888888888888,0.4106666666666667,0.7777777777777778,1
0.3333333333333333,0.5555555555555556,0.8986666666666666,0.4444444444444444,0
0.3333333333333333,0.4444444444444444,0.202,1.0,0
0.0,0.3333333333333333,0.862,0.2222222222222222,0
0.3333333333333333,1.0,0.07066666666666667,0.5555555555555556,0
0.1111111111111111,0.8888888888888888,0.642,0.2222222222222222,0
0.1111111111111111,0.1111111111111111,0.9226666666666666,0.7777777777777778,0
0.6666666666666666,1.0,0.724,0.1111111111111111,0
1.0,0.7777777777777778,0.5393333333333333,0.8888888888888888,1
0.6666666666666666,0.8888888888888888,0.574,0.7777777777777778,1
0.7777777777777778,0.6666666666666666,0.12933333333333333,0.2222222222222222,0
1.0,0.7777777777777778,0.5286666666666666,0.6666666666666666,0.5
1.0,0.2222222222222222,0.6953333333333334,0.4444444444444444,0.5
0.3333333333333333,0.0,0.21,0.1111111111111111,0
0.7777777777777778,0.6666666666666666,0.22866666666666666,0.8888888888888888,1
0.1111111111111111,0.5555555555555556,0.5326666666666666,0.8888888888888888,0
0.0,0.0,0.7946666666666666,0.7777777777777778,0
1.0,1.0,0.9293333333333333,0.2222222222222222,0
0.3333333333333333,0.8888888888888888,0.7726666666666666,0.7777777777777778,1
0.3333333333333333,0.5555555555555556,0.3353333333333333,0.8888888888888888,0
0.3333333333333333,0.8888888888888888,0.492,0.2222222222222222,0
0.6666666666666666,0.1111111111111111,0.4166666666666667,0.7777777777777778,1
0.5555555555555556,0.2222222222222222,0.39666666666666667,0.4444444444444444,0.5
0.4444444444444444,0.8888888888888888,0.342,0.3333333333333333,0
1.0,1.0,0.874,0.7777777777777778,1
0.6666666666666666,0.8888888888888888,0.94,0.4444444444444444,0.5
0.7777777777777778,0.8888888888888888,0.6253333333333333,0.5555555555555556,0.5
0.6666666666666666,0.7777777777777778,0.798,0.6666666666666666,0.5
0.8888888888888888,0.7777777777777778,0.35733333333333334,0.5555555555555556,0.5
0.5555555555555556,0.0,0.22866666666666666,0.2222222222222222,0
0.3333333333333333,0.0,0.536,0.2222222222222222,0
1.0,0.1111111111111111,0.4093333333333333,0.6666666666666666,0.5
1.0,0.5555555555555556,0.49933333333333335,0.3333333333333333,0
0.1111111111111111,0.8888888888888888,0.24,0.0,0
1.0,0.4444444444444444,0.23666666666666666,0.5555555555555556,0.5
0.1111111111111111,0.6666666666666666,0.7413333333333333,0.5555555555555556,0
0.0,1.0,0.568,0.5555555555555556,0.5
0.8888888888888888,1.0,0.059333333333333335,0.2222222222222222,0
0.5555555555555556,0.6666666666666666,0.992,0.4444444444444444,0.5
0.1111111111111111,0.8888888888888888,0.342,1.0,0
0.6666666666666666,0.5555555555555556,0.09133333333333334,0.3333333333333333,0
0.1111111111111111,1.0,0.3933333333333333,0.8888888888888888,1
0.7777777777777778,0.1111111111111111,0.8706666666666667,1.0,1
0.5555555555555556,1.0,0.6733333333333333,1.0,1
0.2222222222222222,0.1111111111111111,0.9466666666666667,0.0,0
0.3333333333333333,0.7777777777777778,0.04533333333333334,0.1111111111111111,0
0.1111111111111111,0.7777777777777778,0.6746666666666666,1.0,1
0.8888888888888888,0.3333333333333333,0.304,0.3333333333333333,0
0.1111111111111111,0.7777777777777778,0.9513333333333334,0.2222222222222222,0
0.5555555555555556,0.6666666666666666,0.308,0.6666666666666666,0
0.2222222222222222,0.6666666666666666,0.021333333333333333,0.0,0
0.5555555555555556,0.6666666666666666,0.722,0.0,0
0.0,0.8888888888888888,0.096,0.1111111111111111,0
0.6666666666666666,0.6666666666666666,0.086,0.2222222222222222,0
0.3333333333333333,0.6666666666666666,0.7993333333333333,0.0,0
0.1111111111111111,0.2222222222222222,0.43533333333333335,0.2222222222222222,0
0.6666666666666666,0.6666666666666666,0.44466666666666665,0.8888888888888888,1
0.6666666666666666,0.0,0.876,0.6666666666666666,0.5
0.0,0.4444444444444444,0.402,0.2222222222222222,0
0.4444444444444444,0.1111111111111111,0.5013333333333333,0.2222222222222222,0
0.8888888888888888,0.7777777777777778,0.194,0.8888888888888888,1
0.1111111111111111,0.0,0.008666666666666666,0.3333333333333333,0
0.5555555555555556,0.7777777777777778,0.7766666666666666,0.1111111111111111,0
0.8888888888888888,0.5555555555555556,0.06066666666666667,1.0,1
1.0,0.8888888888888888,0.35933333333333334,0.8888888888888888,1
1.0,0.7777777777777778,0.604,0.8888888888888888,1
0.0,0.3333333333333333,0.5673333333333334,0.3333333333333333,0
0.0,0.5555555555555556,0.5173333333333333,0.6666666666666666,0
0.3333333333333333,0.3333333333333333,0.426,0.3333333333333333,0
1.0,0.4444444444444444,0.724,0.5555555555555556,0.5
0.5555555555555556,0.0,0.8433333333333334,0.2222222222222222,0
0.0,0.8888888888888888,0.5686666666666667,0.1111111111111111,0
0.3333333333333333,0.6666666666666666,0.414,0.8888888888888888,0
0.8888888888888888,1.0,0.8473333333333334,0.4444444444444444,0.5
0.6666666666666666,0.1111111111111111,0.18066666666666667,0.6666666666666666,0
0.4444444444444444,0.4444444444444444,0.8546666666666667,0.3333333333333333,0
0.4444444444444444,0.2222222222222222,0.7773333333333333,0.3333333333333333,0
0.3333333333333333,0.5555555555555556,0.198,0.5555555555555556,0
0.8888888888888888,1.0,0.448,0.7777777777777778,1
0.0,0.7777777777777778,0.43266666666666664,0.4444444444444444,0.5
0.7777777777777778,0.4444444444444444,0.44266666666666665,0.8888888888888888,1
0.1111111111111111,0.7777777777777778,0.65,0.8888888888888888,1
0.8888888888888888,0.4444444444444444,0.38533333333333336,0.8888888888888888,1
0.1111111111111111,0.4444444444444444,0.20666666666666667,0.2222222222222222,0
0.2222222222222222,0.7777777777777778,0.10266666666666667,0.3333333333333333,0
1.0,0.2222222222222222,0.37933333333333336,0.1111111111111111,0
0.6666666666666666,1.0,0.07466666666666667,0.7777777777777778,1
0.3333333333333333,0.1111111111111111,0.05733333333333333,0.6666666666666666,0
1.0,0.5555555555555556,0.6206666666666667,0.1111111111111111,0
0.3333333333333333,0.5555555555555556,0.018,1.0,0
1.0,0.4444444444444444,0.9393333333333334,1.0,1
0.5555555555555556,0.3333333333333333,0.476,0.7777777777777778,1
1.0,0.1111111111111111,0.3466666666666667,0.5555555555555556,0.5
1.0,0.7777777777777778,0.9793333333333333,0.4444444444444444,0.5
0.8888888888888888,0.6666666666666666,0.594,0.7777777777777778,1
0.3333333333333333,0.7777777777777778,0.12466666666666666,0.4444444444444444,0
0.6666666666666666,0.0,0.6046666666666667,0.3333333333333333,0
0.1111111111111111,0.8888888888888888,0.023333333333333334,0.8888888888888888,0
0.8888888888888888,0.5555555555555556,0.20533333333333334,0.3333333333333333,0
0.3333333333333333,0.7777777777777778,0.25066666666666665,0.2222222222222222,0
0.3333333333333333,0.7777777777777778,0.8166666666666667,0.6666666666666666,0.5
0.4444444444444444,0.8888888888888888,0.6073333333333333,0.0,0
0.4444444444444444,0.4444444444444444,0.8966666666666666,0.4444444444444444,0.5
0.2222222222222222,0.8888888888888888,0.5806666666666667,0.1111111111111111,0
0.5555555555555556,0.6666666666666666,0.714,0.4444444444444444,0.5
0.4444444444444444,0.4444444444444444,0.10266666666666667,0.4444444444444444,0
0.7777777777777778,0.1111111111111111,0.37933333333333336,0.4444444444444444,0.5
0.7777777777777778,1.0,0.7813333333333333,0.0,0
0.3333333333333333,0.4444444444444444,0.7186666666666667,0.6666666666666666,0
1.0,0.1111111111111111,0.012,0.0,0
0.7777777777777778,0.8888888888888888,0.2806666666666667,1.0,1
0.0,0.6666666666666666,0.14733333333333334,0.2222222222222222,0
0.1111111111111111,0.0,0.12,0.8888888888888888,0
0.1111111111111111,0.7777777777777778,0.598,0.6666666666666666,0.5
0.8888888888888888,1.0,0.9406666666666667,0.0,0
0.7777777777777778,0.5555555555555556,0.968,0.7777777777777778,1
0.1111111111111111,0.3333333333333333,0.81,0.5555555555555556,0
0.6666666666666666,0.3333333333333333,0.068,0.0,0
1.0,0.0,0.776,0.5555555555555556,0.5
0.0,0.8888888888888888,0.8606666666666667,0.6666666666666666,0.5
0.1111111111111111,0.6666666666666666,0.37333333333333335,0.8888888888888888,0
0.3333333333333333,1.0,0.692,0.2222222222222222,0
0.1111111111111111,0.1111111111111111,0.124,0.0,0
0.6666666666666666,0.2222222222222222,0.6433333333333333,0.4444444444444444,0.5
0.5555555555555556,1.0,0.056,0.1111111111111111,0
0.7777777777777778,0.1111111111111111,0.14066666666666666,0.5555555555555556,0.5
0.4444444444444444,0.7777777777777778,0.18066666666666667,0.0,0
0.2222222222222222,0.5555555555555556,0.5293333333333333,0.2222222222222222,0
0.8888888888888888,0.0,0.9646666666666667,0.4444444444444444,0.5
0.3333333333333333,0.3333333333333333,0.7533333333333333,1.0,0
0.8888888888888888,0.5555555555555556,0.9253333333333333,0.5555555555555556,0.5
0.6666666666666666,0.2222222222222222,0.33466666666666667,0.3333333333333333,0
0.4444444444444444,0.5555555555555556,0.578,0.7777777777777778,1
0.7777777777777778,0.7777777777777778,0.9206666666666666,0.8888888888888888,1
0.0,1.0,0.4846666666666667,0.7777777777777778,1
0.6666666666666666,0.0,0.8913333333333333,0.4444444444444444,0.5
1.0,0.6666666666666666,0.6353333333333333,0.6666666666666666,0.5
0.7777777777777778,0.4444444444444444,0.5613333333333334,0.6666666666666666,0.5
0.5555555555555556,1.0,0.9126666666666666,0.8888888888888888,1
0.6666666666666666,0.0,0.35,0.3333333333333333,0
0.1111111111111111,0.7777777777777778,0.38533333333333336,0.0,0
0.4444444444444444,1.0,0.5233333333333333,0.1111111111111111,0
0.6666666666666666,0.8888888888888888,0.726,0.3333333333333333,0
0.4444444444444444,0.2222222222222222,0.5013333333333333,1.0,1
0.0,0.8888888888888888,0.784,0.4444444444444444,0.5
0.7777777777777778,0.5555555555555556,0.8513333333333334,0.1111111111111111,0
0.7777777777777778,0.6666666666666666,0.15866666666666668,0.6666666666666666,0.5
0.1111111111111111,0.6666666666666666,0.37866666666666665,0.0,0
1.0,0.8888888888888888,0.37133333333333335,0.4444444444444444,0.5
0.7777777777777778,0.8888888888888888,0.41333333333333333,0.2222222222222222,0
0.7777777777777778,1.0,0.28933333333333333,0.8888888888888888,1
0.4444444444444444,0.4444444444444444,0.13666666666666666,0.5555555555555556,0
1.0,0.2222222222222222,0.09466666666666666,0.1111111111111111,0
1.0,0.1111111111111111,0.6893333333333334,0.5555555555555556,0.5
0.3333333333333333,0.4444444444444444,0.6013333333333334,0.1111111111111111,0
1.0,0.7777777777777778,0.828,0.6666666666666666,0.5
0.5555555555555556,0.8888888888888888,0.6433333333333333,0.6666666666666666,0.5
0.8888888888888888,0.1111111111111111,0.29533333333333334,0.8888888888888888,1
0.5555555555555556,0.5555555555555556,0.02266666666666667,0.6666666666666666,0
0.3333333333333333,0.8888888888888888,0.186,0.2222222222222222,0
1.0,0.3333333333333333,0.23866666666666667,0.6666666666666666,0.5
0.8888888888888888,0.8888888888888888,0.396,0.3333333333333333,0
1.0,0.7777777777777778,0.8253333333333334,0.5555555555555556,0.5
0.6666666666666666,0.6666666666666666,0.95,0.7777777777777778,1
0.4444444444444444,0.8888888888888888,0.16,0.2222222222222222,0
0.8888888888888888,0.7777777777777778,0.7906666666666666,0.5555555555555556,0.5
0.8888888888888888,1.0,0.7113333333333334,0.1111111111111111,0
0.1111111111111111,0.1111111111111111,0.2926666666666667,0.4444444444444444,0
0.7777777777777778,0.4444444444444444,0.12666666666666668,1.0,1
0.3333333333333333,0.2222222222222222,0.486,0.6666666666666666,0
1.0,0.6666666666666666,0.8506666666666667,0.7777777777777778,1
0.1111111111111111,0.5555555555555556,0.15,0.8888888888888888,0
0.3333333333333333,0.4444444444444444,0.37933333333333336,0.4444444444444444,0
0.1111111111111111,0.1111111111111111,0.9733333333333334,0.1111111111111111,0
0.3333333333333333,0.6666666666666666,0.814,0.6666666666666666,0
0.5555555555555556,0.4444444444444444,0.5293333333333333,0.6666666666666666,0.5
0.0,0.4444444444444444,0.6986666666666667,1.0,0
0.7777777777777778,0.0,0.6073333333333333,0.3333333333333333,0
1.0,0.8888888888888888,0.9193333333333333,0.1111111111111111,0
1.0,0.2222222222222222,0.12533333333333332,0.6666666666666666,0.5
0.1111111111111111,0.3333333333333333,0.20733333333333334,0.7777777777777778,0
0.7777777777777778,0.6666666666666666,0.954,0.8888888888888888,1
0.6666666666666666,0.5555555555555556,0.3586666666666667,0.7777777777777778,1
0.6666666666666666,1.0,0.024666666666666667,0.3333333333333333,0
0.4444444444444444,0.1111111111111111,0.08133333333333333,0.5555555555555556,0
0.3333333333333333,0.8888888888888888,0.246,0.2222222222222222,0
0.2222222222222222,0.0,0.852,0.4444444444444444,0
0.4444444444444444,0.3333333333333333,0.43333333333333335,0.6666666666666666,0.5
0.7777777777777778,0.2222222222222222,0.516,0.2222222222222222,0
0.2222222222222222,0.1111111111111111,0.252,0.3333333333333333,0
0.8888888888888888,1.0,0.614,0.1111111111111111,0
1.0,0.4444444444444444,0.14733333333333334,0.5555555555555556,0.5
0.6666666666666666,0.4444444444444444,0.015333333333333332,0.6666666666666666,0
0.3333333333333333,0.7777777777777778,0.952,0.5555555555555556,0.5
0.7777777777777778,0.6666666666666666,0.638,0.3333333333333333,0
0.5555555555555556,0.4444444444444444,0.5866666666666667,1.0,1
0.6666666666666666,0.8888888888888888,0.23266666666666666,0.6666666666666666,0.5
0.2222222222222222,0.2222222222222222,0.13866666666666666,0.5555555555555556,0
0.3333333333333333,0.7777777777777778,0.366,0.8888888888888888,0
0.0,0.6666666666666666,0.8953333333333333,0.3333333333333333,0
0.5555555555555556,0.2222222222222222,0.30333333333333334,0.0,0
0.8888888888888888,0.3333333333333333,0.27066666666666667,0.7777777777777778,1
0.5555555555555556,0.4444444444444444,0.07266666666666667,0.7777777777777778,1
0.5555555555555556,0.4444444444444444,0.196,0.5555555555555556,0
0.8888888888888888,0.4444444444444444,0.532,0.2222222222222222,0
0.4444444444444444,0.0,0.8906666666666667,0.6666666666666666,0.5
0.6666666666666666,0.7777777777777778,0.8966666666666666,0.3333333333333333,0
0.7777777777777778,0.7777777777777778,0.7333333333333333,0.2222222222222222,0
0.5555555555555556,0.1111111111111111,0.462,0.8888888888888888,1
1.0,0.7777777777777778,0.31066666666666665,1.0,1
0.4444444444444444,0.1111111111111111,0.11666666666666667,0.3333333333333333,0
0.5555555555555556,0.7777777777777778,0.3293333333333333,0.2222222222222222,0
0.8888888888888888,0.8888888888888888,0.37266666666666665,0.6666666666666666,0.5
0.6666666666666666,0.2222222222222222,0.7093333333333334,0.4444444444444444,0.5
0.4444444444444444,0.1111111111111111,0.388,0.4444444444444444,0.5
0.3333333333333333,0.3333333333333333,0.6806666666666666,0.4444444444444444,0
1.0,0.2222222222222222,0.67,0.6666666666666666,0.5
0.3333333333333333,0.6666666666666666,0.5173333333333333,0.8888888888888888,0
0.2222222222222222,0.5555555555555556,0.87,0.8888888888888888,0
0.4444444444444444,0.4444444444444444,0.866,0.1111111111111111,0
0.7777777777777778,0.1111111111111111,0.6653333333333333,0.5555555555555556,0.5
0.3333333333333333,0.4444444444444444,0.118,0.4444444444444444,0
0.1111111111111111,0.3333333333333333,0.232,0.7777777777777778,0
0.8888888888888888,0.0,0.6766666666666666,0.3333333333333333,0
0.7777777777777778,0.0,0.862,0.8888888888888888,1
0.1111111111111111,0.0,0.49666666666666665,0.4444444444444444,0
0.5555555555555556,0.1111111111111111,0.418,0.4444444444444444,0.5
0.5555555555555556,0.2222222222222222,0.178,0.8888888888888888,1
0.5555555555555556,0.1111111111111111,0.578,0.1111111111111111,0
0.1111111111111111,0.7777777777777778,0.396,0.6666666666666666,0.5
0.3333333333333333,0.2222222222222222,0.010666666666666666,0.8888888888888888,0
0.6666666666666666,0.3333333333333333,0.508,0.7777777777777778,1
0.8888888888888888,0.2222222222222222,0.3586666666666667,0.4444444444444444,0.5
0.6666666666666666,0.1111111111111111,0.5286666666666666,0.6666666666666666,0.5
0.1111111111111111,1.0,0.9213333333333333,0.7777777777777778,1
0.7777777777777778,0.4444444444444444,0.45,0.3333333333333333,0
0.0,0.3333333333333333,0.3426666666666667,0.6666666666666666,0
0.4444444444444444,0.3333333333333333,0.17266666666666666,1.0,1
0.3333333333333333,0.4444444444444444,0.23866666666666667,0.5555555555555556,0
0.8888888888888888,1.0,0.39666666666666667,0.2222222222222222,0
1.0,0.7777777777777778,0.07133333333333333,0.4444444444444444,0.5
0.2222222222222222,0.7777777777777778,0.468,1.0,1
1.0,0.4444444444444444,0.72,0.4444444444444444,0.5
0.1111111111111111,0.7777777777777778,0.8106666666666666,1.0,1
0.4444444444444444,0.7777777777777778,0.958,0.8888888888888888,1
0.1111111111111111,1.0,0.8573333333333333,0.6666666666666666,0.5
0.4444444444444444,0.7777777777777778,0.11066666666666666,0.1111111111111111,0
0.0,0.6666666666666666,0.818,0.5555555555555556,0
0.5555555555555556,0.5555555555555556,0.5406666666666666,0.0,0
0.2222222222222222,0.1111111111111111,0.4,0.2222222222222222,0
0.0,0.7777777777777778,0.3293333333333333,0.6666666666666666,0
0.3333333333333333,0.2222222222222222,0.7006666666666667,0.0,0
1.0,0.5555555555555556,0.6306666666666667,0.0,0
0.5555555555555556,0.6666666666666666,0.29933333333333334,0.0,0
1.0,1.0,0.23733333333333334,0.3333333333333333,0
0.6666666666666666,0.8888888888888888,0.19066666666666668,0.1111111111111111,0
0.1111111111111111,0.6666666666666666,0.44133333333333336,0.5555555555555556,0
0.8888888888888888,0.8888888888888888,0.22133333333333333,0.5555555555555556,0.5
0.8888888888888888,0.7777777777777778,0.9046666666666666,0.3333333333333333,0
0.0,0.0,0.22133333333333333,1.0,0
1.0,1.0,0.038,0.7777777777777778,1
0.6666666666666666,0.3333333333333333,0.12866666666666668,0.3333333333333333,0
0.7777777777777778,0.1111111111111111,0.5773333333333334,0.0,0
0.2222222222222222,0.4444444444444444,0.808,0.2222222222222222,0
0.0,0.1111111111111111,0.9433333333333334,0.4444444444444444,0
1.0,0.6666666666666666,0.05733333333333333,0.1111111111111111,0
0.8888888888888888,0.4444444444444444,0.31933333333333336,0.2222222222222222,0
0.1111111111111111,0.8888888888888888,0.5733333333333334,0.4444444444444444,0.5
0.8888888888888888,0.6666666666666666,0.49933333333333335,0.0,0
0.0,0.3333333333333333,0.8853333333333333,0.6666666666666666,0
0.0,0.3333333333333333,0.2733333333333333,0.0,0
0.5555555555555556,0.6666666666666666,0.03333333333333333,0.0,0
0.6666666666666666,0.1111111111111111,0.5793333333333334,0.4444444444444444,0.5
0.5555555555555556,0.2222222222222222,0.13133333333333333,0.7777777777777778,1
1.0,0.6666666666666666,0.9806666666666667,0.5555555555555556,0.5
0.8888888888888888,0.1111111111111111,0.11866666666666667,0.8888888888888888,1
0.7777777777777778,0.1111111111111111,0.9073333333333333,0.3333333333333333,0
0.5555555555555556,1.0,0.886,0.0,0
0.8888888888888888,0.4444444444444444,0.13466666666666666,0.8888888888888888,1
0.2222222222222222,0.1111111111111111,0.33466666666666667,0.5555555555555556,0
0.1111111111111111,0.3333333333333333,0.5353333333333333,0.2222222222222222,0
0.7777777777777778,0.4444444444444444,0.9506666666666667,1.0,1
1.0,0.1111111111111111,0.9426666666666667,0.7777777777777778,1
0.3333333333333333,0.4444444444444444,0.9686666666666667,0.1111111111111111,0
0.7777777777777778,0.4444444444444444,0.6586666666666666,0.3333333333333333,0
